475,-0.5277715,-0.4834538,-0.5214138,-0.5563323,-0.50626606,-0.55308807,-0.5670032,-0.55285704,-0.5585576,-0.5558566,-4.7131667,0.000672849
476,-0.53122926,-0.48489687,-0.52358603,-0.55885583,-0.5143438,-0.5441914,-0.59335077,-0.5272626,-0.576231,-0.5286159,-4.683499,0.000883448
477,-0.5357885,-0.4878948,-0.52576065,-0.5591592,-0.5146472,-0.5670479,-0.5685005,-0.5548946,-0.5477532,-0.5344498,-4.649219,0.000580024
478,-0.54182506,-0.4912245,-0.52957565,-0.5663909,-0.52187884,-0.5536995,-0.5957518,-0.52505255,-0.57222164,-0.50816685,-4.6112614,0.00090835
479,-0.548389,-0.49714172,-0.53905773,-0.56746083,-0.5229488,-0.5770723,-0.55954933,-0.55980474,-0.54117423,-0.5214852,-4.5705323,0.00053297
480,-0.5497703,-0.50523925,-0.5446708,-0.57130855,-0.5267965,-0.557794,-0.5901306,-0.5214522,-0.5740327,-0.49582747,-4.5278482,0.000862624
481,-0.557559,-0.5099127,-0.55171007,-0.5759029,-0.53925437,-0.5817873,-0.5334345,-0.5636369,-0.5376878,-0.5176625,-4.483862,0.000502268
482,-0.5636523,-0.51862806,-0.56060827,-0.58399254,-0.5486406,-0.55739176,-0.56217843,-0.510165,-0.5799752,-0.49084553,-4.4400167,0.000857078
483,-0.57290083,-0.52732295,-0.5717331,-0.5910293,-0.55567735,-0.58400196,-0.50383615,-0.5582202,-0.53356534,-0.5209302,-4.3954434,0.000765969
484,-0.5815407,-0.54045165,-0.5820214,-0.5915896,-0.5562377,-0.55539095,-0.5581891,-0.56855,-0.5847915,-0.48710644,-4.350772,0.000836541
485,-0.59394693,-0.54983604,-0.5912649,-0.5852395,-0.5498876,-0.5917755,-0.5592483,-0.55793214,-0.5689122,-0.5240845,-4.306121,0.000483612
486,-0.6029118,-0.56359327,-0.594714,-0.5816672,-0.54631525,-0.58762974,-0.5527945,-0.558609,-0.58806,-0.5175074,-4.2620463,0.000624649
487,-0.6140822,-0.57006234,-0.602762,-0.58087265,-0.54552066,-0.585294,-0.5427973,-0.55750185,-0.5854627,-0.5322815,-4.2179103,0.000649824
488,-0.62115127,-0.58279395,-0.60780686,-0.5828559,-0.5475039,-0.58234024,-0.53072995,-0.55341524,-0.5961076,-0.5339458,-4.175258,0.000868244
489,-0.6309378,-0.59089184,-0.6181949,-0.58761686,-0.55226487,-0.5798478,-0.52056843,-0.5558502,-0.5963735,-0.5451615,-4.1346726,0.001054686
490,-0.63663566,-0.60397977,-0.62696916,-0.59515566,-0.5598036,-0.57990205,-0.529232,-0.55287176,-0.5949437,-0.54720455,-4.0940394,0.001116724
491,-0.6450905,-0.6133509,-0.64022803,-0.6054722,-0.57012016,-0.59166443,-0.5261757,-0.5599911,-0.5944326,-0.54913497,-4.0561876,0.001340224
492,-0.64552003,-0.6271457,-0.6524751,-0.6185665,-0.58321446,-0.59718025,-0.5369344,-0.5600054,-0.5983096,-0.54907066,-4.0183754,0.00142708
493,-0.6514516,-0.6342223,-0.6688309,-0.63443863,-0.5990866,-0.61258817,-0.5389598,-0.5709024,-0.59599125,-0.5550657,-3.983337,0.001613049
494,-0.6371951,-0.64545196,-0.68254936,-0.65296733,-0.6176153,-0.6236062,-0.5542076,-0.5723221,-0.60302055,-0.5549612,-3.949129,0.001676684
495,-0.6298143,-0.64669883,-0.69118786,-0.665866,-0.6377781,-0.63123506,-0.55925757,-0.58730906,-0.59955,-0.5635754,-3.9176915,0.001676805
496,-0.61756676,-0.6500377,-0.6994961,-0.64259607,-0.6500595,-0.6436025,-0.5730347,-0.5893162,-0.6087579,-0.5649067,-3.8890443,0.001535291
497,-0.61348,-0.6502668,-0.6874797,-0.63418293,-0.64183897,-0.6552401,-0.57929444,-0.60462654,-0.598505,-0.57557136,-3.8631666,0.001159737
498,-0.60894847,-0.6440843,-0.6845984,-0.6251727,-0.6473023,-0.6506842,-0.5962029,-0.6035078,-0.5920401,-0.5716052,-3.8400888,0.001049264
499,-0.59986883,-0.6434226,-0.67598546,-0.62742954,-0.6419549,-0.6606732,-0.59217846,-0.61220497,-0.57525694,-0.5683366,-3.8197916,0.00117849
500,-0.595359,-0.6364611,-0.676365,-0.6215979,-0.65211535,-0.6505732,-0.60520947,-0.6024792,-0.5848836,-0.5565965,-3.8022861,0.001176903
501,-0.58704144,-0.63770765,-0.66904175,-0.62953204,-0.6449374,-0.65540683,-0.59899515,-0.618901,-0.57701075,-0.56541866,-3.787536,0.001101528
502,-0.5866033,-0.63167393,-0.6728506,-0.62339413,-0.65558374,-0.6531136,-0.5967019,-0.6120588,-0.5672703,-0.5616557,-3.7741115,0.001305655
503,-0.58044565,-0.63697755,-0.663293,-0.64367414,-0.6525187,-0.6526979,-0.59808666,-0.6089088,-0.5571461,-0.552586,-3.760365,0.001522462
504,-0.5833012,-0.6304544,-0.6754485,-0.6535289,-0.6666531,-0.6559602,-0.60134894,-0.60718274,-0.5427944,-0.54541785,-3.7493975,0.00210161
505,-0.57825845,-0.64227873,-0.6720389,-0.6548193,-0.67515814,-0.6620003,-0.60738903,-0.60400045,-0.53077877,-0.53505105,-3.7412152,0.002641122
506,-0.58736277,-0.6390709,-0.66979647,-0.6487718,-0.6810716,-0.66925544,-0.61464417,-0.60380673,-0.53036815,-0.52608794,-3.7358124,0.002794789
507,-0.58698314,-0.6460067,-0.6520273,-0.64379394,-0.6838702,-0.6704251,-0.61581385,-0.61040384,-0.52526224,-0.527022,-3.7331784,0.002756282
508,-0.59253764,-0.63795096,-0.64332956,-0.6471987,-0.6842347,-0.67437255,-0.6197613,-0.61027694,-0.5293419,-0.5257048,-3.7333286,0.002652345
509,-0.58843577,-0.6398711,-0.6244667,-0.6404008,-0.69104457,-0.68109775,-0.6264865,-0.61752504,-0.5279249,-0.5316585,-3.7362509,0.002684117
510,-0.58916044,-0.6296953,-0.6061912,-0.6372392,-0.6930328,-0.69060075,-0.6359895,-0.62245333,-0.5353442,-0.5342535,-3.7419586,0.002656415
511,-0.58335716,-0.6238517,-0.6029658,-0.63132346,-0.6991145,-0.70067525,-0.646064,-0.63407594,-0.5392,-0.5436444,-3.7504392,0.002777797
512,-0.5792117,-0.622259,-0.59324956,-0.6363335,-0.7035342,-0.71352756,-0.6589163,-0.64330757,-0.5518122,-0.5512032,-3.7617033,0.002953215
513,-0.5786139,-0.6175236,-0.5934732,-0.6356228,-0.7157353,-0.7164068,-0.6755983,-0.6487066,-0.5595586,-0.56574583,-3.77574,0.003049354
514,-0.5770536,-0.6206153,-0.58836156,-0.6453756,-0.7183804,-0.6885473,-0.6810172,-0.66205937,-0.5720217,-0.5774124,-3.7925615,0.00257628
515,-0.5807537,-0.6149362,-0.5947351,-0.64571464,-0.71082425,-0.6564189,-0.67287296,-0.6703666,-0.58431256,-0.59251714,-3.81216,0.001827806
516,-0.57942635,-0.6239105,-0.5908796,-0.64779514,-0.69679046,-0.65225756,-0.6631015,-0.6711599,-0.5987334,-0.6080604,-3.8345392,0.001354387
517,-0.58945155,-0.62282586,-0.5967175,-0.6404212,-0.69995606,-0.6394282,-0.6650839,-0.6723722,-0.60625875,-0.62544674,-3.8596973,0.001116942
518,-0.59300923,-0.63452625,-0.5911469,-0.6490072,-0.69116795,-0.6454815,-0.66120327,-0.67574203,-0.62395835,-0.6374018,-3.8876436,0.000934451
519,-0.6061212,-0.6306397,-0.6029657,-0.64287096,-0.70303863,-0.63757265,-0.66963524,-0.68056375,-0.63171846,-0.65691483,-3.9183617,0.000908838
520,-0.60786104,-0.647676,-0.59650046,-0.6594661,-0.69671756,-0.6523753,-0.66977096,-0.6857724,-0.63890666,-0.6694269,-3.95187,0.00090322
521,-0.6238648,-0.6459668,-0.6160093,-0.65332806,-0.71761334,-0.64704657,-0.68363655,-0.6851789,-0.65535855,-0.6802872,-3.9881616,0.000858837
522,-0.6247415,-0.6639034,-0.6256998,-0.67920226,-0.71173245,-0.66970176,-0.6816065,-0.69714665,-0.6661854,-0.69857836,-4.027225,0.000754308
523,-0.6425941,-0.6705771,-0.6325566,-0.68125623,-0.7420851,-0.6634317,-0.7038114,-0.6885759,-0.675527,-0.7134347,-4.069074,0.000962875
524,-0.6539233,-0.6807289,-0.63873774,-0.70445156,-0.7391944,-0.696057,-0.6959276,-0.69267213,-0.6817125,-0.72054625,-4.107776,0.00077234
525,-0.6670498,-0.68918127,-0.66038346,-0.7065088,-0.7192085,-0.6892772,-0.71994424,-0.66999453,-0.6870536,-0.7296683,-4.149257,0.00052634
526,-0.679063,-0.7061889,-0.66381913,-0.7099774,-0.70311546,-0.69503856,-0.70373785,-0.6829102,-0.68792385,-0.7384187,-4.19352,0.00037586
527,-0.6980093,-0.71119094,-0.6796546,-0.7053529,-0.686698,-0.6792656,-0.7186598,-0.6789017,-0.6993291,-0.7433888,-4.2405686,0.000385499
528,-0.708131,-0.7275684,-0.68459654,-0.70831674,-0.66898906,-0.6796621,-0.7088269,-0.6735656,-0.70139384,-0.7530879,-4.2869854,0.000608484
529,-0.72623736,-0.73097676,-0.6886021,-0.70369047,-0.6766156,-0.67642117,-0.7099401,-0.66566926,-0.7063685,-0.75626355,-4.333242,0.000721149
530,-0.73488414,-0.7389423,-0.6900458,-0.71342903,-0.67590535,-0.6759359,-0.7064145,-0.6726605,-0.705978,-0.76174766,-4.380301,0.000823283
531,-0.7457448,-0.7388712,-0.7038629,-0.7129673,-0.6718156,-0.67825115,-0.71318996,-0.6677986,-0.7157259,-0.76218414,-4.4272156,0.000916001
532,-0.7502853,-0.7410311,-0.70483226,-0.71998054,-0.6654679,-0.68281245,-0.7138128,-0.6761925,-0.7149729,-0.7702387,-4.4739866,0.001008831
533,-0.75562245,-0.72213763,-0.71258736,-0.7190074,-0.65939623,-0.682249,-0.7237106,-0.6744409,-0.72696435,-0.7698469,-4.519651,0.001075803
534,-0.74357045,-0.7177656,-0.7034968,-0.7228236,-0.65843624,-0.68288726,-0.7241133,-0.68672705,-0.72723573,-0.77789766,-4.563438,0.001023383
535,-0.7406917,-0.69518787,-0.70695764,-0.7196034,-0.66169024,-0.68614125,-0.7340194,-0.6856365,-0.74126744,-0.7773616,-4.6051226,0.00106159
536,-0.724188,-0.6935432,-0.695046,-0.7264607,-0.663061,-0.693665,-0.7369094,-0.69934,-0.74160814,-0.78614175,-4.6439824,0.001071164
537,-0.7228315,-0.674365,-0.70202035,-0.72263926,-0.6708389,-0.69797873,-0.7511519,-0.69973177,-0.7568217,-0.7842964,-4.679243,0.001216365
538,-0.7094196,-0.67684346,-0.6887068,-0.72884697,-0.67041373,-0.71249694,-0.75497484,-0.7173942,-0.7530144,-0.79249275,-4.710283,0.001312012
539,-0.71201336,-0.6596489,-0.6977639,-0.7212733,-0.6828303,-0.7155745,-0.7751946,-0.7152512,-0.77055675,-0.7856524,-4.736311,0.001541062
540,-0.6992138,-0.6678933,-0.68334574,-0.73495555,-0.68914425,-0.73611563,-0.7762726,-0.7387199,-0.76642764,-0.7792631,-4.7425046,0.001460175
541,-0.70573455,-0.6505257,-0.69987804,-0.7287874,-0.69910794,-0.74074584,-0.78110266,-0.73419404,-0.77913725,-0.7600016,-4.7339225,0.001478401
542,-0.69514805,-0.6644729,-0.69507194,-0.7441378,-0.70285153,-0.751222,-0.77788186,-0.7472029,-0.7673206,-0.7541798,-4.7120404,0.001268179
543,-0.70775515,-0.6543018,-0.7074344,-0.740809,-0.70775646,-0.7531429,-0.78775007,-0.7386139,-0.7753804,-0.7330836,-4.6796775,0.001335599
544,-0.70418715,-0.669142,-0.7013834,-0.7487483,-0.71378136,-0.76390684,-0.77950823,-0.7460709,-0.76080865,-0.7324444,-4.6435757,0.001057769
545,-0.7187126,-0.6625365,-0.71745926,-0.74558127,-0.72346497,-0.76426643,-0.7775436,-0.7519126,-0.7689632,-0.7171373,-4.6044674,0.001049344
546,-0.7184295,-0.68018454,-0.71305233,-0.75744855,-0.7238599,-0.77129495,-0.76582575,-0.74019474,-0.7655958,-0.71906054,-4.5631156,0.000787131
547,-0.7358487,-0.6769074,-0.7326924,-0.75032425,-0.73708564,-0.76701486,-0.7686593,-0.75416815,-0.76667583,-0.7164499,-4.521717,0.00071811
548,-0.73359716,-0.6978279,-0.72754717,-0.7649584,-0.73207897,-0.7791722,-0.7354767,-0.7539133,-0.7721038,-0.7153619,-4.478526,0.000603192
549,-0.75210416,-0.6934053,-0.7506195,-0.75250787,-0.75027096,-0.7594324,-0.74439293,-0.7464258,-0.773779,-0.71869785,-4.4343123,0.000455195
550,-0.7513483,-0.71927667,-0.7415,-0.7644148,-0.73318774,-0.77941597,-0.7382401,-0.7333023,-0.7740665,-0.7205889,-4.390113,0.000403561
551,-0.77326685,-0.7113884,-0.7748322,-0.7264195,-0.75710344,-0.7671062,-0.7320522,-0.73922914,-0.7705788,-0.7207873,-4.3454895,0.000518879
552,-0.7698408,-0.7456822,-0.77492577,-0.7624044,-0.7510185,-0.78107345,-0.7195544,-0.7362366,-0.7771381,-0.71806186,-4.301067,0.000489781
553,-0.7963513,-0.7408293,-0.7816094,-0.75617486,-0.75278175,-0.7720079,-0.71962255,-0.7363047,-0.776026,-0.723006,-4.2566476,0.000597893
554,-0.79655653,-0.7625481,-0.77768177,-0.7410985,-0.74815315,-0.77679414,-0.7128475,-0.7389103,-0.7817048,-0.7238799,-4.2133346,0.000672046
555,-0.8121959,-0.76088357,-0.7845784,-0.7229352,-0.7457283,-0.7727203,-0.7201144,-0.7376277,-0.78579265,-0.72973216,-4.1709995,0.000866468
556,-0.81095684,-0.77634734,-0.77559453,-0.7310456,-0.73643464,-0.77863246,-0.71476567,-0.74835485,-0.7778151,-0.73478985,-4.1293397,0.000795926
557,-0.82046586,-0.77175,-0.7924408,-0.7177242,-0.74801314,-0.77263665,-0.7245035,-0.74255645,-0.7866076,-0.7316899,-4.090387,0.001000387
558,-0.81423455,-0.7859132,-0.78342974,-0.7333155,-0.73880404,-0.787899,-0.71729,-0.7562586,-0.7791429,-0.73825777,-4.0511885,0.00086595
559,-0.81468266,-0.7786793,-0.803698,-0.7203934,-0.75970733,-0.76933473,-0.7341816,-0.7493917,-0.7889641,-0.7359249,-4.014783,0.000880015
560,-0.79567564,-0.793745,-0.79306984,-0.7446159,-0.7427243,-0.79278314,-0.7195063,-0.76774013,-0.77970666,-0.7441796,-3.978838,0.000690938
561,-0.7829574,-0.77842724,-0.81881744,-0.7261683,-0.77381593,-0.7720027,-0.7441787,-0.7552277,-0.79161143,-0.7406381,-3.9456892,0.000674988
562,-0.7555348,-0.79011303,-0.7916429,-0.75988555,-0.75141096,-0.8051435,-0.72519237,-0.7796701,-0.77103907,-0.7527314,-3.915302,0.000513453
563,-0.7552774,-0.76132184,-0.8203927,-0.7285257,-0.79374754,-0.7771653,-0.75907606,-0.7578192,-0.7799629,-0.7404101,-3.887727,0.000634024
564,-0.72678506,-0.7830639,-0.7840225,-0.7723933,-0.7589562,-0.82080954,-0.7304871,-0.78674537,-0.7444613,-0.74854946,-3.8629074,0.000770696
565,-0.7366231,-0.74746394,-0.8244613,-0.72867703,-0.8141074,-0.77825403,-0.77522933,-0.750791,-0.7482498,-0.72115576,-3.8389215,0.001100196
566,-0.7058409,-0.782046,-0.774864,-0.7875411,-0.76296735,-0.8351657,-0.72953445,-0.7844396,-0.7073257,-0.7224927,-3.8176806,0.001575814
567,-0.72746706,-0.73643196,-0.8321415,-0.727643,-0.83559144,-0.7713983,-0.7875739,-0.7354639,-0.7265857,-0.6914347,-3.799262,0.002080935
568,-0.6917355,-0.78799415,-0.76874,-0.7939795,-0.7875365,-0.83386546,-0.7249343,-0.7865041,-0.6761684,-0.7050326,-3.7835681,0.002468099
569,-0.7285603,-0.73011047,-0.83157307,-0.7398848,-0.84130245,-0.7756536,-0.7885293,-0.7209511,-0.7488701,-0.668131,-3.7707195,0.002509694
570,-0.6857298,-0.794533,-0.7737271,-0.8109158,-0.77586925,-0.80751514,-0.73144525,-0.78163266,-0.7685631,-0.72523075,-3.760533,0.001426025
571,-0.73205,-0.73827654,-0.8420005,-0.76126784,-0.83667064,-0.7234816,-0.7881825,-0.78192264,-0.7808696,-0.753974,-3.7531638,0.001501384
572,-0.69282174,-0.80691355,-0.7895948,-0.833474,-0.776793,-0.80673707,-0.8009812,-0.8229774,-0.7792731,-0.7679796,-3.7447543,0.001383203
573,-0.74390346,-0.75487155,-0.8568401,-0.85325325,-0.84314996,-0.81277585,-0.80048436,-0.82746667,-0.76450545,-0.7717739,-3.739139,0.001600223
574,-0.7092893,-0.8254625,-0.8588505,-0.85161334,-0.8674034,-0.8072247,-0.8056652,-0.82128227,-0.74935913,-0.76289815,-3.7363212,0.00236769
575,-0.7632362,-0.79815096,-0.84543586,-0.8371593,-0.863534,-0.7939316,-0.8013675,-0.8192066,-0.7523839,-0.7515832,-3.7362876,0.001378832
576,-0.75162417,-0.8264169,-0.8221694,-0.8355946,-0.8513429,-0.79461765,-0.7960885,-0.82150376,-0.74481034,-0.7549786,-3.7390168,0.001301206
577,-0.77302736,-0.8067436,-0.7958549,-0.81886584,-0.85496956,-0.7835781,-0.8010953,-0.8169016,-0.7497537,-0.7520233,-3.7445352,0.000932809
578,-0.76302105,-0.80895334,-0.77905947,-0.81089383,-0.8419436,-0.78944,-0.7946462,-0.82570934,-0.744835,-0.7584241,-3.752823,0.00086468
579,-0.76313126,-0.7966136,-0.7746646,-0.79799855,-0.8449792,-0.77728695,-0.80627024,-0.81074065,-0.75568223,-0.75817966,-3.7639008,0.00071134
580,-0.7556513,-0.7983694,-0.75875604,-0.7995484,-0.8335212,-0.78661907,-0.7927279,-0.8257049,-0.7461234,-0.76994306,-3.7777443,0.000772335
581,-0.75662196,-0.78797853,-0.7607376,-0.7869703,-0.837173,-0.7716243,-0.81047136,-0.81106853,-0.76444817,-0.76673526,-3.7943883,0.000639053
582,-0.75091684,-0.7935323,-0.74760205,-0.79163253,-0.8212888,-0.78568107,-0.79485977,-0.83258605,-0.7543149,-0.7842269,-3.8137872,0.000729381
583,-0.7573567,-0.78525287,-0.7537358,-0.7777931,-0.83385175,-0.7665394,-0.8190884,-0.8147666,-0.7785575,-0.781505,-3.835993,0.000658865
584,-0.7543269,-0.7959101,-0.74029315,-0.79246587,-0.8135398,-0.7904733,-0.7987,-0.84201384,-0.76688606,-0.80400354,-3.8609483,0.000784999
585,-0.76546377,-0.7883807,-0.75578195,-0.7749062,-0.83565164,-0.76720154,-0.8321111,-0.8190359,-0.7985447,-0.80083793,-3.8887174,0.000727033
586,-0.7638443,-0.8067575,-0.7402735,-0.8004633,-0.8103357,-0.8006584,-0.80556417,-0.85482115,-0.7833461,-0.8294356,-3.9192276,0.000920573
587,-0.78164417,-0.7980173,-0.76726025,-0.7777916,-0.8437063,-0.77098733,-0.8496767,-0.8239747,-0.8235117,-0.82435817,-3.9525616,0.00084754
588,-0.78013474,-0.8266028,-0.7466395,-0.8165443,-0.8084241,-0.81729233,-0.81403,-0.8696691,-0.7974917,-0.8597153,-3.9886258,0.001135179
589,-0.8064517,-0.8139646,-0.78811777,-0.78405654,-0.856308,-0.7756341,-0.8717649,-0.81890625,-0.8562344,-0.8467674,-4.0275326,0.001049208
590,-0.80312186,-0.85574573,-0.75824034,-0.8399773,-0.80570996,-0.83965516,-0.81423056,-0.8752617,-0.87628436,-0.89626503,-4.0691414,0.001573217
591,-0.8375659,-0.82187104,-0.8184874,-0.79196894,-0.8673647,-0.7829972,-0.8829308,-0.82646704,-0.8861559,-0.92403024,-4.1135592,0.001816143
592,-0.8179241,-0.8780904,-0.7661877,-0.86765355,-0.80834043,-0.8525738,-0.83095205,-0.87019676,-0.8867759,-0.9396843,-4.1607733,0.002102892
593,-0.8617057,-0.83034396,-0.84012264,-0.82265913,-0.8541453,-0.8014714,-0.898191,-0.8689514,-0.89282006,-0.9391826,-4.2043643,0.001500823
594,-0.83209306,-0.8988018,-0.79337853,-0.87451243,-0.8030239,-0.85285085,-0.86454356,-0.86352986,-0.89561504,-0.9462834,-4.2501006,0.001891648
595,-0.88688093,-0.8465806,-0.8643817,-0.8172958,-0.84109604,-0.81384194,-0.89651144,-0.8514718,-0.8990187,-0.9496209,-4.2956643,0.001574873
596,-0.8553819,-0.9130668,-0.81470585,-0.88631374,-0.861269,-0.8570386,-0.86744934,-0.86168134,-0.89658475,-0.9542401,-4.3424535,0.001305634
597,-0.90821224,-0.85887396,-0.89011306,-0.8657108,-0.870771,-0.8612607,-0.9030475,-0.84290195,-0.9078604,-0.95296633,-4.3892245,0.000961186
598,-0.8747506,-0.91078156,-0.8978267,-0.91786027,-0.87245005,-0.87712127,-0.89384574,-0.869476,-0.8982672,-0.96230805,-4.436154,0.000715074
599,-0.91511834,-0.87557054,-0.8939224,-0.92013,-0.86608464,-0.8702031,-0.92117214,-0.85508436,-0.92203236,-0.9552022,-4.482418,0.0009301
600,-0.8953552,-0.8865792,-0.8803481,-0.91695833,-0.8533217,-0.8851883,-0.90912896,-0.8849209,-0.9102683,-0.972198,-4.5270524,0.000889914
601,-0.9039824,-0.8564438,-0.8884785,-0.9054701,-0.86278826,-0.8725637,-0.93046844,-0.868033,-0.9403256,-0.9650452,-4.57151,0.001201628
602,-0.88312536,-0.8651764,-0.8631968,-0.91280663,-0.84769964,-0.8938157,-0.91254556,-0.89865494,-0.9264669,-0.9869432,-4.614007,0.001419916
603,-0.8896782,-0.83543766,-0.87680376,-0.8923809,-0.8651028,-0.8759419,-0.9432132,-0.8775404,-0.95990556,-0.9765549,-4.6540184,0.001848316
604,-0.86879903,-0.8475448,-0.8502589,-0.91460454,-0.84182596,-0.9073568,-0.91799784,-0.9164762,-0.94153416,-0.9994406,-4.690672,0.002205636
605,-0.87815416,-0.81970876,-0.87499404,-0.88730407,-0.87471193,-0.8797838,-0.9565255,-0.89195967,-0.9761682,-0.9795104,-4.718746,0.002410645
606,-0.85933053,-0.8401295,-0.8444648,-0.9204992,-0.84092236,-0.92520714,-0.9253789,-0.9309774,-0.95048857,-0.99962723,-4.7414503,0.00268097
607,-0.875948,-0.80937815,-0.88034326,-0.8809218,-0.8892063,-0.8869749,-0.9694034,-0.90189844,-0.98889005,-0.9683721,-4.750582,0.002696042
608,-0.8559238,-0.8418758,-0.84016055,-0.9324615,-0.842857,-0.945162,-0.9319915,-0.94595647,-0.95397854,-0.97311145,-4.73718,0.002625204
609,-0.8823893,-0.8044104,-0.8939741,-0.8780715,-0.90875053,-0.8950869,-0.98067176,-0.9092042,-0.9876591,-0.9325364,-4.7115593,0.002487146
610,-0.8584214,-0.8532583,-0.83988106,-0.94908375,-0.85396504,-0.9669268,-0.97220683,-0.93515265,-0.94384086,-0.94859785,-4.680715,0.002579658
611,-0.8978336,-0.80439895,-0.91241777,-0.899417,-0.92541414,-0.9267302,-0.9666653,-0.92961115,-0.9747359,-0.910466,-4.6454644,0.001949402
612,-0.8665591,-0.8729193,-0.92491645,-0.9639518,-0.87674457,-0.970482,-0.9639016,-0.9268474,-0.94988906,-0.9264609,-4.606723,0.001417516
613,-0.9211176,-0.85663235,-0.9318034,-0.934274,-0.9429913,-0.93992513,-0.96391565,-0.92686146,-0.9627337,-0.9057955,-4.565365,0.000854853
614,-0.9194923,-0.8923833,-0.9293249,-0.9749995,-0.90507525,-0.9828217,-0.96670747,-0.9296533,-0.95264703,-0.9111022,-4.522188,0.000876753
615,-0.94356924,-0.88875335,-0.952801,-0.9440619,-0.9584174,-0.96140164,-0.97919536,-0.9509941,-0.9610247,-0.90236694,-4.4775596,0.000695063
616,-0.9444506,-0.9153415,-0.93381894,-0.9802459,-0.9262906,-1.0030519,-0.9817108,-0.9582903,-0.969879,-0.90768766,-4.4334435,0.000900197
617,-0.96758735,-0.90515584,-0.9735131,-0.93483347,-0.9757805,-0.98483545,-0.9834796,-0.958505,-0.97868156,-0.9153174,-4.3886914,0.000759652
618,-0.96290165,-0.94154555,-0.941083,-0.97116303,-0.9378202,-1.0180463,-0.9920813,-0.96103036,-0.98484683,-0.92380255,-4.3439183,0.000753287
619,-0.99142176,-0.91973984,-0.9877704,-0.9805106,-0.98334605,-1.0008948,-0.99949753,-0.9684466,-0.9930584,-0.93027884,-4.29919,0.000722371
620,-0.97783816,-0.96663797,-0.9829574,-0.97827446,-0.97680783,-1.0349319,-1.0096916,-0.9786407,-1.0026406,-0.93878096,-4.2551517,0.000609489
621,-1.0129732,-0.95406556,-1.0038625,-0.9719968,-0.99794364,-1.0304852,-1.0226635,-0.9916125,-1.0147415,-0.9480664,-4.211032,0.00072432
622,-1.0062957,-0.98931384,-0.99389166,-0.96376956,-0.9924551,-1.0504327,-1.0161928,-1.016112,-1.0149041,-0.96113914,-4.1685424,0.000635624
623,-1.0317465,-0.9789901,-1.0127581,-0.954468,-0.9994466,-1.0434581,-0.99030423,-1.0101601,-1.0345131,-0.9655964,-4.128195,0.000810013
624,-1.0238189,-1.0074855,-1.0025772,-0.9697788,-0.99243206,-1.0354542,-0.98660624,-1.0097209,-1.0295582,-0.9826323,-4.0877967,0.000414631
